NX_Q5ST30 	IPI00873561
NX_Q5ST30 	IPI00895822
NX_Q5ST30 	IPI00965955
NX_Q5SV17 	IPI00884888
NX_Q5SV97 	IPI00420049
NX_Q5SV97 	IPI00856062
NX_Q5SVJ3 	IPI00145212
NX_Q5SVJ3 	IPI00554748
NX_Q5SVQ8 	IPI00411515
NX_Q5SVQ8 	IPI00828141
NX_Q5SVS4 	IPI00179034
NX_Q5SVZ6 	IPI00643628
NX_Q5SW24 	IPI00292470
NX_Q5SW24 	IPI00844552
NX_Q5SW24 	IPI00888696
NX_Q5SW24 	IPI00888924
NX_Q5SW79 	IPI00186194
NX_Q5SW79 	IPI00477477
NX_Q5SW79 	IPI00871460
NX_Q5SW96 	IPI00004758
NX_Q5SWA1 	IPI00045837
NX_Q5SWH9 	IPI00142882
NX_Q5SWL7 	IPI00514500
NX_Q5SWL8 	IPI00383150
NX_Q5SWW7 	IPI00168029
NX_Q5SWX8 	IPI00386043
NX_Q5SWX8 	IPI00855707
NX_Q5SWX8 	IPI00855720
NX_Q5SWX8 	IPI00910095
NX_Q5SXH7 	IPI00418714
NX_Q5SXH7 	IPI00477120
NX_Q5SXH7 	IPI00743673
NX_Q5SXH7 	IPI00876978
NX_Q5SXH7 	IPI00885001
NX_Q5SXM1 	IPI01016001
NX_Q5SXM2 	IPI00158992
NX_Q5SXM8 	IPI00401285
NX_Q5SY13 	IPI00514054
NX_Q5SY16 	IPI00002902
NX_Q5SY68 	IPI00477977
NX_Q5SY80 	IPI00217937
NX_Q5SY80 	IPI00645983
NX_Q5SY85 	IPI00402688
NX_Q5SYB0 	IPI00646328
NX_Q5SYC1 	IPI00646147
NX_Q5SYC1 	IPI00646640
NX_Q5SYE7 	IPI00414367
NX_Q5SYE7 	IPI00455733
NX_Q5SZB4 	IPI00374540
NX_Q5SZD1 	IPI00059639
NX_Q5SZD4 	IPI00514886
NX_Q5SZI1 	IPI00418890
NX_Q5SZJ8 	IPI00074656
NX_Q5SZJ8 	IPI00166938
NX_Q5SZJ8 	IPI00639920
NX_Q5SZJ8 	IPI00645982
NX_Q5SZK8 	IPI00180707
NX_Q5SZK8 	IPI00640805
NX_Q5SZL2 	IPI00150881
NX_Q5SZL2 	IPI00477488
NX_Q5SZL2 	IPI00645760
NX_Q5SZL2 	IPI00853189
NX_Q5SZL2 	IPI00853308
NX_Q5SZQ8 	IPI00852836
NX_Q5SZQ8 	IPI00852895
NX_Q5SZQ8 	IPI00852999
NX_Q5T011 	IPI00002221
NX_Q5T011 	IPI00168185
NX_Q5T011 	IPI00896471
NX_Q5T011 	IPI00970827
NX_Q5T013 	IPI00382748
NX_Q5T013 	IPI00465271
NX_Q5T013 	IPI00847938
NX_Q5T013 	IPI00848045
NX_Q5T035 	IPI00515110
NX_Q5T036 	IPI00747666
NX_Q5T089 	IPI00016319
NX_Q5T089 	IPI00549887
NX_Q5T0B9 	IPI00292433
NX_Q5T0D9 	IPI00102976
NX_Q5T0D9 	IPI00413578
NX_Q5T0F9 	IPI00306483
NX_Q5T0F9 	IPI00641630
NX_Q5T0F9 	IPI00644671
NX_Q5T0F9 	IPI00847574
NX_Q5T0F9 	IPI00847796
NX_Q5T0J3 	IPI00300569
NX_Q5T0J7 	IPI00030237
NX_Q5T0J7 	IPI00217879
NX_Q5T0J7 	IPI00385721
NX_Q5T0J7 	IPI00514942
NX_Q5T0J7 	IPI00844334
NX_Q5T0L3 	IPI00302311
NX_Q5T0N1 	IPI00217938
NX_Q5T0N1 	IPI00478343
NX_Q5T0N1 	IPI00902826
NX_Q5T0N5 	IPI00015580
NX_Q5T0N5 	IPI00028718
NX_Q5T0N5 	IPI00607808
NX_Q5T0N5 	IPI00646028
NX_Q5T0N5 	IPI00937956
NX_Q5T0T0 	IPI00152297
NX_Q5T0U0 	IPI00043427
NX_Q5T0U0 	IPI00845265
NX_Q5T0W9 	IPI00304527
NX_Q5T0Z8 	IPI00896368
NX_Q5T0Z8 	IPI00896427
NX_Q5T0Z8 	IPI01008802
NX_Q5T124 	IPI00167763
NX_Q5T124 	IPI00328385
NX_Q5T124 	IPI00383535
NX_Q5T124 	IPI00549916
NX_Q5T124 	IPI00640205
NX_Q5T124 	IPI00645981
NX_Q5T124 	IPI00845464
NX_Q5T124 	IPI00845496
NX_Q5T160 	IPI00549566
NX_Q5T197 	IPI00065378
NX_Q5T197 	IPI00641631
NX_Q5T197 	IPI00916777
NX_Q5T1A1 	IPI00383888
NX_Q5T1A1 	IPI00479468
NX_Q5T1B0 	IPI00180424
NX_Q5T1B0 	IPI00844148
NX_Q5T1B0 	IPI00844426
NX_Q5T1B1 	IPI00166064
NX_Q5T1C6 	IPI00064739
NX_Q5T1H1 	IPI00375230
NX_Q5T1H1 	IPI00643680
NX_Q5T1H1 	IPI00887249
NX_Q5T1H1 	IPI00923621
NX_Q5T1J5 	IPI00401259
NX_Q5T1J6 	IPI00172528
NX_Q5T1M5 	IPI00646791
NX_Q5T1M5 	IPI00853400
NX_Q5T1M5 	IPI00855962
NX_Q5T1N1 	IPI00514779
NX_Q5T1N1 	IPI00644677
NX_Q5T1N1 	IPI00827519
NX_Q5T1N1 	IPI00978050
NX_Q5T1Q4 	IPI00299619
NX_Q5T1R4 	IPI00328089
NX_Q5T1R4 	IPI00641105
NX_Q5T1S8 	IPI00252950
NX_Q5T1V6 	IPI00010449
NX_Q5T1V6 	IPI00217157
NX_Q5T200 	IPI00016472
NX_Q5T200 	IPI00329547
NX_Q5T215 	IPI00642951
NX_Q5T215 	IPI00643474
NX_Q5T230 	IPI00020668
NX_Q5T280 	IPI00844014
NX_Q5T292 	IPI00456030
NX_Q5T292 	IPI00513963
NX_Q5T292 	IPI00514406
NX_Q5T292 	IPI00869108
NX_Q5T2D2 	IPI00947138
NX_Q5T2D3 	IPI00847831
NX_Q5T2E6 	IPI00646323
NX_Q5T2E6 	IPI00843920
NX_Q5T2E6 	IPI00844372
NX_Q5T2L2 	IPI00745863
NX_Q5T2N8 	IPI00513768
NX_Q5T2Q4 	IPI00914033
NX_Q5T2R2 	IPI00440542
NX_Q5T2R2 	IPI00456157
NX_Q5T2R2 	IPI00719538
NX_Q5T2S8 	IPI00328409
NX_Q5T2T1 	IPI00217617
NX_Q5T2W1 	IPI00298067
NX_Q5T2W1 	IPI00908590
NX_Q5T319 	IPI00880155
NX_Q5T319 	IPI00900344
NX_Q5T3F8 	IPI00514538
NX_Q5T3F8 	IPI00829591
NX_Q5T3F8 	IPI00829680
NX_Q5T3I0 	IPI00445571
NX_Q5T3I0 	IPI00829835
NX_Q5T3I0 	IPI01008731
NX_Q5T3J3 	IPI00296858
NX_Q5T3J3 	IPI00479789
NX_Q5T3U5 	IPI00168635
NX_Q5T3U5 	IPI00396528
NX_Q5T3Y7 	IPI00513932
NX_Q5T440 	IPI00145260
NX_Q5T442 	IPI00007029
NX_Q5T447 	IPI00456642
NX_Q5T447 	IPI00941376
NX_Q5T481 	IPI00552787
NX_Q5T4B2 	IPI00295595
NX_Q5T4B2 	IPI00941005
NX_Q5T4D3 	IPI00514153
NX_Q5T4D3 	IPI00646732
NX_Q5T4D3 	IPI00953037
NX_Q5T4F4 	IPI00166179
NX_Q5T4F4 	IPI00301446
NX_Q5T4F4 	IPI00332094
NX_Q5T4F4 	IPI00434983
NX_Q5T4F4 	IPI00922790
NX_Q5T4F4 	IPI00927269
NX_Q5T4F4 	IPI00956653
NX_Q5T4F4 	IPI00956753
NX_Q5T4F7 	IPI00017558
NX_Q5T4H9 	IPI00401306
NX_Q5T4I8 	IPI00303236
NX_Q5T4I8 	IPI00640535
NX_Q5T4J0 	IPI00514045
NX_Q5T4S7 	IPI00180305
NX_Q5T4S7 	IPI00386907
NX_Q5T4S7 	IPI00640981
NX_Q5T4S7 	IPI00646605
NX_Q5T4S7 	IPI00746934
NX_Q5T4S7 	IPI00843999
NX_Q5T4T1 	IPI00514739
NX_Q5T4T6 	IPI00514533
NX_Q5T4T6 	IPI00892582
NX_Q5T4W7 	IPI00022605
NX_Q5T4W7 	IPI00030734
NX_Q5T4W7 	IPI00418466
NX_Q5T5A4 	IPI00102703
NX_Q5T5A4 	IPI00555641
NX_Q5T5A8 	IPI00374865
NX_Q5T5B0 	IPI00374867
NX_Q5T5C0 	IPI00171407
NX_Q5T5C0 	IPI00640500
NX_Q5T5C0 	IPI00645854
NX_Q5T5D7 	IPI00003271
NX_Q5T5F5 	IPI00444181
NX_Q5T5J6 	IPI00329637
NX_Q5T5M9 	IPI00395978
NX_Q5T5M9 	IPI00790138
NX_Q5T5M9 	IPI00908813
NX_Q5T5N4 	IPI00290848
NX_Q5T5P2 	IPI00103018
NX_Q5T5P2 	IPI00645403
NX_Q5T5P2 	IPI00845521
NX_Q5T5P2 	IPI00853173
NX_Q5T5P2 	IPI00855886
NX_Q5T5P2 	IPI00878042
NX_Q5T5P2 	IPI01010021
NX_Q5T5S1 	IPI00827971
NX_Q5T5S1 	IPI00827994
NX_Q5T5S1 	IPI00852740
NX_Q5T5S1 	IPI00853082
NX_Q5T5U3 	IPI00169307
NX_Q5T5U3 	IPI00867727
NX_Q5T5X7 	IPI00741958
NX_Q5T5Y3 	IPI00395444
NX_Q5T5Y3 	IPI00647751
NX_Q5T5Y3 	IPI00884928
NX_Q5T601 	IPI00017924
NX_Q5T601 	IPI00879033
NX_Q5T619 	IPI00058344
NX_Q5T653 	IPI00411816
NX_Q5T655 	IPI00174574
NX_Q5T681 	IPI00384212
NX_Q5T686 	IPI00023055
NX_Q5T699 	IPI00374982
NX_Q5T6C5 	IPI00216813
NX_Q5T6F0 	IPI00411753
NX_Q5T6F2 	IPI00171127
NX_Q5T6J7 	IPI00418496
NX_Q5T6J7 	IPI00853478
NX_Q5T6J7 	IPI00884990
NX_Q5T6L9 	IPI00012934
NX_Q5T6L9 	IPI00019026
NX_Q5T6L9 	IPI00854701
NX_Q5T6M2 	IPI00288983
NX_Q5T6R2 	IPI00514177
NX_Q5T6R2 	IPI00893323
NX_Q5T6S3 	IPI00152220
NX_Q5T6S3 	IPI00157837
NX_Q5T6S3 	IPI00743344
NX_Q5T6V5 	IPI00170972
NX_Q5T6X4 	IPI00217671
NX_Q5T6X5 	IPI00169389
NX_Q5T6X5 	IPI00426401
NX_Q5T6X5 	IPI00656032
NX_Q5T700 	IPI00373998
NX_Q5T700 	IPI00514984
NX_Q5T700 	IPI00816393
NX_Q5T742 	IPI00043749
NX_Q5T749 	IPI00514908
NX_Q5T750 	IPI00023078
NX_Q5T751 	IPI00374332
NX_Q5T752 	IPI00374333
NX_Q5T753 	IPI00374334
NX_Q5T754 	IPI00374335
NX_Q5T764 	IPI00456868
NX_Q5T7B8 	IPI00419014
NX_Q5T7B8 	IPI00828028
NX_Q5T7B8 	IPI00828144
NX_Q5T7B8 	IPI00847428
NX_Q5T7M4 	IPI00373976
NX_Q5T7M9 	IPI00029099
NX_Q5T7M9 	IPI00844318
NX_Q5T7N2 	IPI00253050
NX_Q5T7N3 	IPI00409638
NX_Q5T7N3 	IPI00480105
NX_Q5T7N8 	IPI00478489
NX_Q5T7P2 	IPI00374330
NX_Q5T7P3 	IPI00374331
NX_Q5T7P6 	IPI00297875
NX_Q5T7P8 	IPI00180851
NX_Q5T7P8 	IPI00903166
NX_Q5T7R7 	IPI00174936
NX_Q5T7V8 	IPI00029521
NX_Q5T7V8 	IPI00647413
NX_Q5T7V8 	IPI00791549
NX_Q5T7V8 	IPI00795544
NX_Q5T7W0 	IPI00844490
NX_Q5T7W0 	IPI00845286
NX_Q5T7W0 	IPI00845412
NX_Q5T7W7 	IPI00383180
NX_Q5T7W7 	IPI00465147
NX_Q5T848 	IPI00412541
NX_Q5T870 	IPI00514292
NX_Q5T871 	IPI00084877
NX_Q5T890 	IPI00641648
NX_Q5T890 	IPI00873984
NX_Q5T8A7 	IPI00480027
NX_Q5T8D3 	IPI00186681
NX_Q5T8D3 	IPI00550377
NX_Q5T8D3 	IPI00640010
NX_Q5T8D3 	IPI00644427
NX_Q5T8I3 	IPI00374018
NX_Q5T8I3 	IPI00893233
NX_Q5T8I9 	IPI00304877
NX_Q5T8P6 	IPI00032188
NX_Q5T8P6 	IPI00166555
NX_Q5T8P6 	IPI00329545
NX_Q5T8P6 	IPI00646837
NX_Q5T8P6 	IPI00795335
NX_Q5T8P6 	IPI00827541
NX_Q5T8R8 	IPI00043562
NX_Q5T953 	IPI00401073
NX_Q5T953 	IPI00892732
NX_Q5T9A4 	IPI00178879
NX_Q5T9A4 	IPI00306048
NX_Q5T9A4 	IPI00443780
NX_Q5T9C2 	IPI00411980
NX_Q5T9C2 	IPI00807610
NX_Q5T9C9 	IPI00161706
NX_Q5T9C9 	IPI00783265
NX_Q5T9G4 	IPI00302301
NX_Q5T9G4 	IPI00387033
NX_Q5T9G4 	IPI00736226
NX_Q5T9L3 	IPI00171444
NX_Q5T9L3 	IPI00384961
NX_Q5T9L3 	IPI00641938
NX_Q5T9S5 	IPI00642206
NX_Q5T9S5 	IPI01014603
NX_Q5T9Z0 	IPI00217031
NX_Q5TA31 	IPI00888398
NX_Q5TA45 	IPI00063404
NX_Q5TA45 	IPI00306882
NX_Q5TA45 	IPI00514973
NX_Q5TA50 	IPI00455408
NX_Q5TA76 	IPI00374860
NX_Q5TA77 	IPI00374864
NX_Q5TA78 	IPI00374336
NX_Q5TA79 	IPI00374857
NX_Q5TA81 	IPI00374858
NX_Q5TA82 	IPI00374859
NX_Q5TA89 	IPI00373977
NX_Q5TAA0 	IPI00016663
NX_Q5TAA0 	IPI00514025
NX_Q5TAB7 	IPI00047815
NX_Q5TAB7 	IPI00645279
NX_Q5TAG4 	IPI00942639
NX_Q5TAH2 	IPI00328722
NX_Q5TAP6 	IPI00550793
NX_Q5TAQ9 	IPI00290071
NX_Q5TAQ9 	IPI00854775
NX_Q5TAT6 	IPI00299472
NX_Q5TAT6 	IPI00375408
NX_Q5TAT6 	IPI00375412
NX_Q5TAT6 	IPI00375413
NX_Q5TAT6 	IPI00375414
NX_Q5TAT6 	IPI00375417
NX_Q5TAT6 	IPI00377036
NX_Q5TAT6 	IPI00383356
NX_Q5TAT6 	IPI00844070
NX_Q5TAT6 	IPI01008962
NX_Q5TAX3 	IPI00289861
NX_Q5TAX3 	IPI00550431
NX_Q5TB30 	IPI00016922
NX_Q5TB30 	IPI00902667
NX_Q5TB80 	IPI00007122
NX_Q5TB80 	IPI00854578
NX_Q5TBA9 	IPI00746419
NX_Q5TBB1 	IPI01010943
NX_Q5TBC7 	IPI00514645
NX_Q5TBE3 	IPI00514957
NX_Q5TBE3 	IPI00646800
NX_Q5TBK1 	IPI00102831
NX_Q5TBK1 	IPI00163804
NX_Q5TC04 	IPI00513924
NX_Q5TC12 	IPI00302673
NX_Q5TC63 	IPI00003052
NX_Q5TC63 	IPI00791131
NX_Q5TC79 	IPI00000141
NX_Q5TC79 	IPI00607667
NX_Q5TC79 	IPI00607873
NX_Q5TC82 	IPI00216992
NX_Q5TC82 	IPI00640426
NX_Q5TC84 	IPI00385437
NX_Q5TCH4 	IPI00429358
NX_Q5TCH4 	IPI00647932
NX_Q5TCM9 	IPI00374868
NX_Q5TCQ9 	IPI00170865
NX_Q5TCQ9 	IPI00387038
NX_Q5TCQ9 	IPI00514954
NX_Q5TCQ9 	IPI00895871
NX_Q5TCS8 	IPI00418605
NX_Q5TCS8 	IPI00552962
NX_Q5TCS8 	IPI00556253
NX_Q5TCS8 	IPI00641136
NX_Q5TCS8 	IPI00856053
NX_Q5TCS8 	IPI00930224
NX_Q5TCX8 	IPI00142487
NX_Q5TCX8 	IPI00607654
NX_Q5TCX8 	IPI00607875
NX_Q5TCY1 	IPI00064158
NX_Q5TCY1 	IPI00793581
NX_Q5TCZ1 	IPI00400923
NX_Q5TCZ1 	IPI00456943
NX_Q5TCZ1 	IPI00640092
NX_Q5TD94 	IPI00455732
NX_Q5TD94 	IPI00513793
NX_Q5TD94 	IPI00843919
NX_Q5TD97 	IPI00550035
NX_Q5TDH0 	IPI00031618
NX_Q5TDH0 	IPI00796836
NX_Q5TDH0 	IPI00845258
NX_Q5TDP6 	IPI00009831
NX_Q5TDP6 	IPI00784706
NX_Q5TDP6 	IPI00784892
NX_Q5TEA3 	IPI00333634
NX_Q5TEA6 	IPI00295743
NX_Q5TEA6 	IPI00641035
NX_Q5TEC3 	IPI00397781
NX_Q5TEJ8 	IPI00003922
NX_Q5TEJ8 	IPI00307376
NX_Q5TEJ8 	IPI00470916
NX_Q5TEJ8 	IPI00514477
NX_Q5TEJ8 	IPI00943840
NX_Q5TEJ8 	IPI00943868
NX_Q5TEU4 	IPI00106573
NX_Q5TEU4 	IPI00644146
NX_Q5TEV5 	IPI00514129
NX_Q5TEZ4 	IPI00514784
NX_Q5TEZ5 	IPI00783612
NX_Q5TF21 	IPI00647205
NX_Q5TF39 	IPI00217751
NX_Q5TF58 	IPI00515124
NX_Q5TFE4 	IPI00177965
NX_Q5TFG8 	IPI00789809
NX_Q5TFQ8 	IPI00375705
NX_Q5TG30 	IPI00943885
NX_Q5TG53 	IPI00787296
NX_Q5TG53 	IPI00787917
NX_Q5TG92 	IPI00514335
NX_Q5TG92 	IPI00889546
NX_Q5TGI0 	IPI00396439
NX_Q5TGI4 	IPI00374317
NX_Q5TGJ6 	IPI00102259
NX_Q5TGL8 	IPI00373820
NX_Q5TGP6 	IPI00017952
NX_Q5TGS1 	IPI00376185
NX_Q5TGU0 	IPI00174799
NX_Q5TGU0 	IPI00651696
NX_Q5TGY1 	IPI00000047
NX_Q5TGY1 	IPI00299169
NX_Q5TGY3 	IPI00397015
NX_Q5TGZ0 	IPI00062298
NX_Q5TH69 	IPI00514897
NX_Q5TH74 	IPI00642810
NX_Q5TH74 	IPI00647342
NX_Q5TH74 	IPI00867604
NX_Q5THJ4 	IPI00783859
NX_Q5THJ4 	IPI00924608
NX_Q5THK1 	IPI00217178
NX_Q5THK1 	IPI00643747
NX_Q5THK1 	IPI00852797
NX_Q5THK1 	IPI00854670
NX_Q5THR3 	IPI00009724
NX_Q5THR3 	IPI00394845
NX_Q5THR3 	IPI00760567
NX_Q5THR3 	IPI00760664
NX_Q5THR3 	IPI00761031
NX_Q5THR3 	IPI00889705
NX_Q5TI25 	IPI00555717
NX_Q5TIA1 	IPI00290916
NX_Q5TIA1 	IPI00795870
NX_Q5TIA1 	IPI00892706
NX_Q5TIA1 	IPI00902519
NX_Q5TIA1 	IPI00902603
NX_Q5TIA1 	IPI00902940
NX_Q5TIA1 	IPI00903317
NX_Q5TID7 	IPI00009604
NX_Q5TID7 	IPI00644821
NX_Q5TID7 	IPI00645609
NX_Q5TIE3 	IPI00070070
NX_Q5TIE3 	IPI00651682
NX_Q5TIE3 	IPI00657873
NX_Q5TIE3 	IPI00872402
NX_Q5TIE3 	IPI00942848
NX_Q5TKA1 	IPI00445335
NX_Q5TKA1 	IPI00844013
NX_Q5TKA1 	IPI01012571
NX_Q5TYM5 	IPI00329150
NX_Q5TYM5 	IPI00647785
NX_Q5TYW1 	IPI00829737
NX_Q5TYW1 	IPI00942348
NX_Q5TYW2 	IPI00020265
NX_Q5TYX0 	IPI00455416
NX_Q5TZ20 	IPI00376314
NX_Q5TZA2 	IPI00456492
NX_Q5TZA2 	IPI00644892
NX_Q5TZF3 	IPI00243626
NX_Q5TZF3 	IPI00747060
NX_Q5TZJ5 	IPI00845457
NX_Q5TZK3 	IPI00479310
NX_Q5U3C3 	IPI00479156
NX_Q5U3C3 	IPI00944676
NX_Q5U4N7 	IPI00478288
NX_Q5U4P2 	IPI00305626
NX_Q5U5Q3 	IPI00790901
NX_Q5U5R9 	IPI00166319
NX_Q5U5R9 	IPI00291138
NX_Q5U5X0 	IPI00329321
NX_Q5U5X8 	IPI00180066
NX_Q5U5Z8 	IPI00478928
NX_Q5U5Z8 	IPI00844012
NX_Q5U5Z8 	IPI00844064
NX_Q5U623 	IPI00167841
NX_Q5U623 	IPI00411827
NX_Q5U649 	IPI00217688
NX_Q5U651 	IPI00015805
NX_Q5UAW9 	IPI00478934
NX_Q5UCC4 	IPI00384722
NX_Q5UCC4 	IPI00419642
NX_Q5UCC4 	IPI00880178
NX_Q5UE93 	IPI00088953
NX_Q5UIP0 	IPI00293845
NX_Q5UIP0 	IPI00375454
NX_Q5VIR6 	IPI00181824
NX_Q5VIR6 	IPI00656021
NX_Q5VIR6 	IPI00847977
NX_Q5VIY5 	IPI00470717
NX_Q5VIY5 	IPI00549703
NX_Q5VSD8 	IPI00477177
NX_Q5VSG8 	IPI00065633
NX_Q5VSG8 	IPI00440580
NX_Q5VSG8 	IPI00844465
NX_Q5VSL9 	IPI00304540
NX_Q5VSL9 	IPI00470377
NX_Q5VSL9 	IPI00549766
NX_Q5VSL9 	IPI00619947
NX_Q5VSP4 	IPI00176710
NX_Q5VSR9 	IPI00480094
NX_Q5VST6 	IPI00412592
NX_Q5VST6 	IPI00643071
NX_Q5VST9 	IPI00288940
NX_Q5VST9 	IPI00479915
NX_Q5VST9 	IPI00742748
NX_Q5VST9 	IPI00744119
NX_Q5VST9 	IPI00854629
NX_Q5VSY0 	IPI00107366
NX_Q5VSY0 	IPI00328143
NX_Q5VT03 	IPI00651661
NX_Q5VT03 	IPI00749263
NX_Q5VT06 	IPI00103595
NX_Q5VT25 	IPI00550263
NX_Q5VT25 	IPI00640468
NX_Q5VT25 	IPI00640957
NX_Q5VT25 	IPI00642165
NX_Q5VT25 	IPI00654830
NX_Q5VT25 	IPI00903296
NX_Q5VT28 	IPI00030509
NX_Q5VT33 	IPI00478354
NX_Q5VT40 	IPI00415021
NX_Q5VT52 	IPI00384541
NX_Q5VT52 	IPI00639879
NX_Q5VT52 	IPI00647267
NX_Q5VT52 	IPI00760919
NX_Q5VT66 	IPI00305258
NX_Q5VT66 	IPI00549307
NX_Q5VT66 	IPI00828198
NX_Q5VT79 	IPI00871158
NX_Q5VT79 	IPI00883636
NX_Q5VT97 	IPI00550700
NX_Q5VT97 	IPI00853256
NX_Q5VT98 	IPI00471970
NX_Q5VT99 	IPI00059708
NX_Q5VTA0 	IPI00867602
NX_Q5VTB9 	IPI00514161
NX_Q5VTD9 	IPI00003110
NX_Q5VTD9 	IPI00479652
NX_Q5VTE0 	IPI00472724
NX_Q5VTE6 	IPI00375317
NX_Q5VTE6 	IPI00478899
NX_Q5VTH2 	IPI00604570
NX_Q5VTH9 	IPI00410163
NX_Q5VTH9 	IPI00807680
NX_Q5VTH9 	IPI00954844
NX_Q5VTJ3 	IPI00167617
NX_Q5VTL7 	IPI00183903
NX_Q5VTL8 	IPI00018098
NX_Q5VTL8 	IPI00647851
NX_Q5VTM2 	IPI00747142
NX_Q5VTM2 	IPI00943298
NX_Q5VTQ0 	IPI00383549
NX_Q5VTQ0 	IPI00412930
NX_Q5VTQ0 	IPI00874006
NX_Q5VTQ0 	IPI00954818
NX_Q5VTR2 	IPI00251559
NX_Q5VTT2 	IPI00163735
NX_Q5VTT5 	IPI00395341
NX_Q5VTT5 	IPI00396183
NX_Q5VTT5 	IPI00936836
NX_Q5VTU8 	IPI00176527
NX_Q5VTY9 	IPI00018902
NX_Q5VTY9 	IPI00163890
NX_Q5VTY9 	IPI00657747
NX_Q5VTY9 	IPI00922056
NX_Q5VTY9 	IPI00923457
NX_Q5VU13 	IPI00376274
NX_Q5VU13 	IPI00479090
NX_Q5VU36 	IPI00480163
NX_Q5VU43 	IPI00337544
NX_Q5VU43 	IPI00401276
NX_Q5VU43 	IPI00456484
NX_Q5VU43 	IPI00470939
NX_Q5VU43 	IPI00479644
NX_Q5VU43 	IPI00642902
NX_Q5VU43 	IPI00643207
NX_Q5VU43 	IPI00868730
NX_Q5VU43 	IPI00869114
NX_Q5VU43 	IPI00869124
NX_Q5VU43 	IPI00869196
NX_Q5VU43 	IPI00977575
NX_Q5VU57 	IPI00973592
NX_Q5VU57 	IPI01013035
NX_Q5VU65 	IPI00410401
NX_Q5VU69 	IPI00374039
NX_Q5VU92 	IPI00217792
NX_Q5VU97 	IPI00289083
NX_Q5VU97 	IPI00396062
NX_Q5VUA4 	IPI00168692
NX_Q5VUA4 	IPI00413365
NX_Q5VUB5 	IPI00000265
NX_Q5VUD6 	IPI00166879
NX_Q5VUD6 	IPI00845425
NX_Q5VUE5 	IPI00374044
NX_Q5VUG0 	IPI00010970
NX_Q5VUJ5 	IPI00456856
NX_Q5VUJ6 	IPI00745038
NX_Q5VUJ6 	IPI01015065
NX_Q5VUJ9 	IPI00031574
NX_Q5VUJ9 	IPI00874172
NX_Q5VUJ9 	IPI00942573
NX_Q5VUM1 	IPI00103105
NX_Q5VUR7 	IPI00478457
NX_Q5VUY0 	IPI00640762
NX_Q5VUY0 	IPI00855762
NX_Q5VUY2 	IPI00179839
NX_Q5VV11 	IPI00479780
NX_Q5VV16 	IPI00855883
NX_Q5VV17 	IPI00174955
NX_Q5VV41 	IPI00328544
NX_Q5VV41 	IPI00550506
NX_Q5VV42 	IPI00015713
NX_Q5VV42 	IPI00443485
NX_Q5VV42 	IPI00855838
NX_Q5VV43 	IPI00006524
NX_Q5VV43 	IPI00921389
NX_Q5VV43 	IPI00921442
NX_Q5VV43 	IPI00922852
NX_Q5VV52 	IPI00301583
NX_Q5VV52 	IPI00395807
NX_Q5VV63 	IPI00297233
NX_Q5VV63 	IPI00749514
NX_Q5VV67 	IPI00419509
NX_Q5VV67 	IPI00854820
NX_Q5VVB8 	IPI00161485
NX_Q5VVC0 	IPI00397772
NX_Q5VVH5 	IPI00477667
NX_Q5VVJ2 	IPI00044725
NX_Q5VVJ2 	IPI00740485
NX_Q5VVJ2 	IPI00747702
NX_Q5VVM6 	IPI00418164
NX_Q5VVM6 	IPI00872645
NX_Q5VVP1 	IPI00374520
NX_Q5VVQ6 	IPI00183503
NX_Q5VVQ6 	IPI00644473
NX_Q5VVS0 	IPI00418725
NX_Q5VVW2 	IPI00644502
NX_Q5VVW2 	IPI00798068
NX_Q5VVW2 	IPI00844473
NX_Q5VVW2 	IPI00925743
NX_Q5VVX9 	IPI00166140
NX_Q5VVX9 	IPI00645714
NX_Q5VVY1 	IPI00914531
NX_Q5VW00 	IPI00232874
NX_Q5VW22 	IPI00645616
NX_Q5VW22 	IPI00884922
NX_Q5VW32 	IPI00065500
NX_Q5VW36 	IPI00748360
NX_Q5VW38 	IPI00184474
NX_Q5VW38 	IPI00382815
NX_Q5VW38 	IPI00413788
NX_Q5VWC8 	IPI00401243
NX_Q5VWG9 	IPI00853240
NX_Q5VWI1 	IPI00794939
NX_Q5VWJ9 	IPI00855946
NX_Q5VWK0 	IPI00645529
NX_Q5VWK5 	IPI00303045
NX_Q5VWK5 	IPI00479853
NX_Q5VWK5 	IPI00815647
NX_Q5VWK5 	IPI00816048
NX_Q5VWK5 	IPI00816154
NX_Q5VWK5 	IPI00816175
NX_Q5VWK5 	IPI00816507
NX_Q5VWM3 	IPI00844589
NX_Q5VWM4 	IPI00478685
NX_Q5VWM5 	IPI00335325
NX_Q5VWM6 	IPI00646233
NX_Q5VWN6 	IPI00479893
NX_Q5VWN6 	IPI00848276
NX_Q5VWP2 	IPI00646224
NX_Q5VWP3 	IPI00043637
NX_Q5VWP3 	IPI00749329
NX_Q5VWP3 	IPI00922212
NX_Q5VWQ0 	IPI00019999
NX_Q5VWQ0 	IPI00855810
NX_Q5VWQ8 	IPI00045600
NX_Q5VWQ8 	IPI00646394
NX_Q5VWQ8 	IPI00789361
NX_Q5VWQ8 	IPI00914911
NX_Q5VWT5 	IPI00464950
NX_Q5VWT5 	IPI00855995
NX_Q5VWW1 	IPI00552939
NX_Q5VWW1 	IPI00816155
NX_Q5VWW1 	IPI00854882
NX_Q5VWX1 	IPI00166708
NX_Q5VWZ2 	IPI00059762
